2059994316415.64 1.02
2059994316415.64 1.02
2059994316415.64 1.02
2059994316415.64 1.02
2059994316415.64 1.02
2059994316415.64 1.02
2059994316415.64 1.02
2059994316415.64 1.02
2059998547773.05 1.02
2059998547773.05 1.02
2059998547773.05 1.02
2059998547773.05 1.02
2059998547773.05 1.02
2059998547773.05 1.02
2059998547773.05 1.02
2059998547773.05 1.02
2059998547773.05 1.02
2059998547773.05 1.02
2059998547773.05 1.02
2059990508193.98 2.6
2059990508193.98 2.6
2059990508193.98 2.6
2059990508193.98 2.6
2059990508193.98 2.6
2059990508193.98 2.6
2059990508193.98 2.6
2059990508193.98 2.6
2059990508193.98 2.6
2059990508193.98 2.6
2059990508193.98 2.6
2059990719761.85 2.6
2059990719761.85 2.6
2059990719761.85 2.6
2059990719761.85 2.6
2059990719761.85 2.6
2059990719761.85 2.6
2059990719761.85 2.6
2059990719761.85 2.6
2059990719761.85 2.6
2059990719761.85 2.6
2059990719761.85 2.6
2059991647405.59 2.6
2059991647405.59 2.6
2059991647405.59 2.6
2059991647405.59 2.6
2059991647405.59 2.6
2059991647405.59 2.6
2059991647405.59 2.6
2059991647405.59 2.6
2059991647405.59 2.6
2059991647405.59 2.6
2059991647405.59 2.6
2059991777601.2 2.6
2059991777601.2 2.6
2059991777601.2 2.6
2059991777601.2 2.6
2059991777601.2 2.6
2059991777601.2 2.6
2059991777601.2 2.6
2059991777601.2 2.6
2059991777601.2 2.6
2059991777601.2 2.6
2059991777601.2 2.6
2059990931329.72 2.6
2059990931329.72 2.6
2059990931329.72 2.6
2059990931329.72 2.6
2059990931329.72 2.6
2059990931329.72 2.6
2059990931329.72 2.6
2059990931329.72 2.6
2059990931329.72 2.6
2059990931329.72 2.6
2059990931329.72 2.6
2059991777601.2 2.6
2059991777601.2 2.6
2059991777601.2 2.6
2059991777601.2 2.6
2059991777601.2 2.6
2059991777601.2 2.6
2059991777601.2 2.6
2059991777601.2 2.6
2059991777601.2 2.6
2059991777601.2 2.6
2059991777601.2 2.6
2059991777601.2 2.6
2059991777601.2 2.6
2059991777601.2 2.6
2059991777601.2 2.6
2059991777601.2 2.6
2059991777601.2 2.6
2059991777601.2 2.6
2059991777601.2 2.6
2059991777601.2 2.6
2059991777601.2 2.6
2059991777601.2 2.6
2059993599337.57 1.02
2059993599337.57 1.02
2059993599337.57 1.02
2059993599337.57 1.02
2059993599337.57 1.02
2059993599337.57 1.02
2059993599337.57 1.02
2059993599337.57 1.02
2059993599337.57 1.02
2059993599337.57 1.02
2059993599337.57 1.02
2059994510205.75 1.02
2059994510205.75 1.02
2059994510205.75 1.02
2059994510205.75 1.02
2059994510205.75 1.02
2059994510205.75 1.02
2059994510205.75 1.02
2059994510205.75 1.02
2059994510205.75 1.02
2059994510205.75 1.02
2059994510205.75 1.02
2059998504012.39 1.02
2059998504012.39 1.02
2059998504012.39 1.02
2059998504012.39 1.02
2059998504012.39 1.02
2059998504012.39 1.02
2059998504012.39 1.02
2059998504012.39 1.02
2059998504012.39 1.02
2059998504012.39 1.02
2059998504012.39 1.02
2059999064546.65 1.02
2059999064546.65 1.02
2059999064546.65 1.02
2059999064546.65 1.02
2059999064546.65 1.02
2059999064546.65 1.02
2059999064546.65 1.02
2059999064546.65 1.02
2059999064546.65 1.02
2059999064546.65 1.02
2059999064546.65 1.02
2059995421073.93 1.02
2059995421073.93 1.02
2059995421073.93 1.02
2059995421073.93 1.02
2059995421073.93 1.02
2059995421073.93 1.02
2059995421073.93 1.02
2059995421073.93 1.02
2059995421073.93 1.02
2059995421073.93 1.02
2059995421073.93 1.02
2059999064546.65 1.02
2059999064546.65 1.02
2059999064546.65 1.02
2059999064546.65 1.02
2059999064546.65 1.02
2059999064546.65 1.02
2059999064546.65 1.02
2059999064546.65 1.02
2059999064546.65 1.02
2059999064546.65 1.02
2059999064546.65 1.02
2059992141948.47 2.6
2059992141948.47 2.6
2059992141948.47 2.6
2059992141948.47 2.6
2059992141948.47 2.6
2059992141948.47 2.6
2059992141948.47 2.6
2059992141948.47 2.6
2059992141948.47 2.6
2059992141948.47 2.6
2059992141948.47 2.6
2059992324122.11 2.6
2059992324122.11 2.6
2059992324122.11 2.6
2059992324122.11 2.6
2059992324122.11 2.6
2059992324122.11 2.6
2059992324122.11 2.6
2059992324122.11 2.6
2059992324122.11 2.6
2059992324122.11 2.6
2059992324122.11 2.6
2059993122883.44 2.6
2059993122883.44 2.6
2059993122883.44 2.6
2059993122883.44 2.6
2059993122883.44 2.6
2059993122883.44 2.6
2059993122883.44 2.6
2059993122883.44 2.6
2059993122883.44 2.6
2059993122883.44 2.6
2059993122883.44 2.6
2059993234990.29 2.6
2059993234990.29 2.6
2059993234990.29 2.6
2059993234990.29 2.6
2059993234990.29 2.6
2059993234990.29 2.6
2059993234990.29 2.6
2059993234990.29 2.6
2059993234990.29 2.6
2059993234990.29 2.6
2059993234990.29 2.6
2059992506295.75 2.6
2059992506295.75 2.6
2059992506295.75 2.6
2059992506295.75 2.6
2059992506295.75 2.6
2059992506295.75 2.6
2059992506295.75 2.6
2059992506295.75 2.6
2059992506295.75 2.6
2059992506295.75 2.6
2059992506295.75 2.6
2059993234990.29 2.6
2059993234990.29 2.6
2059993234990.29 2.6
2059993234990.29 2.6
2059993234990.29 2.6
2059993234990.29 2.6
2059993234990.29 2.6
2059993234990.29 2.6
2059993234990.29 2.6
2059993234990.29 2.6
2059993234990.29 2.6
2059993234990.29 2.6
2059993234990.29 2.6
2059993234990.29 2.6
2059993234990.29 2.6
2059993234990.29 2.6
2059993234990.29 2.6
2059993234990.29 2.6
2059993234990.29 2.6
2059993234990.29 2.6
2059993234990.29 2.6
2059993234990.29 2.6
2059994986140.89 1.02
2059994986140.89 1.02
2059994986140.89 1.02
2059994986140.89 1.02
2059994986140.89 1.02
2059994986140.89 1.02
2059994986140.89 1.02
2059994986140.89 1.02
2059994986140.89 1.02
2059994986140.89 1.02
2059994986140.89 1.02
2059995861716.19 1.02
2059995861716.19 1.02
2059995861716.19 1.02
2059995861716.19 1.02
2059995861716.19 1.02
2059995861716.19 1.02
2059995861716.19 1.02
2059995861716.19 1.02
2059995861716.19 1.02
2059995861716.19 1.02
2059995861716.19 1.02
2059999700777.11 1.02
2059999700777.11 1.02
2059999700777.11 1.02
2059999700777.11 1.02
2059999700777.11 1.02
2059999700777.11 1.02
2059999700777.11 1.02
2059999700777.11 1.02
2059999700777.11 1.02
2059999700777.11 1.02
2059999700777.11 1.02
2060000239592.68 1.02
2060000239592.68 1.02
2060000239592.68 1.02
2060000239592.68 1.02
2060000239592.68 1.02
2060000239592.68 1.02
2060000239592.68 1.02
2060000239592.68 1.02
2060000239592.68 1.02
2060000239592.68 1.02
2060000239592.68 1.02
2059996737291.49 1.02
2059996737291.49 1.02
2059996737291.49 1.02
2059996737291.49 1.02
2059996737291.49 1.02
2059996737291.49 1.02
2059996737291.49 1.02
2059996737291.49 1.02
2059996737291.49 1.02
2059996737291.49 1.02
2059996737291.49 1.02
2060000239592.68 1.02
2060000239592.68 1.02
2060000239592.68 1.02
2060000239592.68 1.02
2060000239592.68 1.02
2060000239592.68 1.02
2060000239592.68 1.02
2060000239592.68 1.02
2060000239592.68 1.02
2060000239592.68 1.02
2060000239592.68 1.02
2059993585220.41 1.02
2059993585220.41 1.02
2059993585220.41 1.02
2059993585220.41 1.02
2059993585220.41 1.02
2059993585220.41 1.02
2059993585220.41 1.02
2059993585220.41 1.02
2059993585220.41 1.02
2059993585220.41 1.02
2059993585220.41 1.02
2059993760335.47 1.02
2059993760335.47 1.02
2059993760335.47 1.02
2059993760335.47 1.02
2059993760335.47 1.02
2059993760335.47 1.02
2059993760335.47 1.02
2059993760335.47 1.02
2059993760335.47 1.02
2059993760335.47 1.02
2059993760335.47 1.02
2059994528147.66 1.02
2059994528147.66 1.02
2059994528147.66 1.02
2059994528147.66 1.02
2059994528147.66 1.02
2059994528147.66 1.02
2059994528147.66 1.02
2059994528147.66 1.02
2059994528147.66 1.02
2059994528147.66 1.02
2059994528147.66 1.02
2059994635910.77 1.02
2059994635910.77 1.02
2059994635910.77 1.02
2059994635910.77 1.02
2059994635910.77 1.02
2059994635910.77 1.02
2059994635910.77 1.02
2059994635910.77 1.02
2059994635910.77 1.02
2059994635910.77 1.02
2059994635910.77 1.02
2059993935450.53 1.02
2059993935450.53 1.02
2059993935450.53 1.02
2059993935450.53 1.02
2059993935450.53 1.02
2059993935450.53 1.02
2059993935450.53 1.02
2059993935450.53 1.02
2059993935450.53 1.02
2059993935450.53 1.02
2059993935450.53 1.02
2059994635910.77 1.02
2059994635910.77 1.02
2059994635910.77 1.02
2059994635910.77 1.02
2059994635910.77 1.02
2059994635910.77 1.02
2059994635910.77 1.02
2059994635910.77 1.02
2059994635910.77 1.02
2059994635910.77 1.02
2059994635910.77 1.02
2059993305036.32 1.02
2059993305036.32 1.02
2059993305036.32 1.02
2059993305036.32 1.02
2059993305036.32 1.02
2059993305036.32 1.02
2059993305036.32 1.02
2059993305036.32 1.02
2059993305036.32 1.02
2059993305036.32 1.02
2059993305036.32 1.02
2059993340059.33 1.02
2059993340059.33 1.02
2059993340059.33 1.02
2059993340059.33 1.02
2059993340059.33 1.02
2059993340059.33 1.02
2059993340059.33 1.02
2059993340059.33 1.02
2059993340059.33 1.02
2059993340059.33 1.02
2059993340059.33 1.02
2059993493621.77 1.02
2059993493621.77 1.02
2059993493621.77 1.02
2059993493621.77 1.02
2059993493621.77 1.02
2059993493621.77 1.02
2059993493621.77 1.02
2059993493621.77 1.02
2059993493621.77 1.02
2059993493621.77 1.02
2059993493621.77 1.02
2059993515174.39 1.02
2059993515174.39 1.02
2059993515174.39 1.02
2059993515174.39 1.02
2059993515174.39 1.02
2059993515174.39 1.02
2059993515174.39 1.02
2059993515174.39 1.02
2059993515174.39 1.02
2059993515174.39 1.02
2059993515174.39 1.02
2059993375082.34 1.02
2059993375082.34 1.02
2059993375082.34 1.02
2059993375082.34 1.02
2059993375082.34 1.02
2059993375082.34 1.02
2059993375082.34 1.02
2059993375082.34 1.02
2059993375082.34 1.02
2059993375082.34 1.02
2059993375082.34 1.02
2059993515174.39 1.02
2059993515174.39 1.02
2059993515174.39 1.02
2059993515174.39 1.02
2059993515174.39 1.02
2059993515174.39 1.02
2059993515174.39 1.02
2059993515174.39 1.02
2059993515174.39 1.02
2059993515174.39 1.02
2059993515174.39 1.02
2059993248999.5 2.6
2059993248999.5 2.6
2059993248999.5 2.6
2059993248999.5 2.6
2059993248999.5 2.6
2059993248999.5 2.6
2059993248999.5 2.6
2059993248999.5 2.6
2059993248999.5 2.6
2059993248999.5 2.6
2059993248999.5 2.6
2059993256004.1 2.6
2059993256004.1 2.6
2059993256004.1 2.6
2059993256004.1 2.6
2059993256004.1 2.6
2059993256004.1 2.6
2059993256004.1 2.6
2059993256004.1 2.6
2059993256004.1 2.6
2059993256004.1 2.6
2059993256004.1 2.6
2059993286716.59 1.02
2059993286716.59 1.02
2059993286716.59 1.02
2059993286716.59 1.02
2059993286716.59 1.02
2059993286716.59 1.02
2059993286716.59 1.02
2059993286716.59 1.02
2059993286716.59 1.02
2059993286716.59 1.02
2059993286716.59 1.02
2059993291027.11 1.02
2059993291027.11 1.02
2059993291027.11 1.02
2059993291027.11 1.02
2059993291027.11 1.02
2059993291027.11 1.02
2059993291027.11 1.02
2059993291027.11 1.02
2059993291027.11 1.02
2059993291027.11 1.02
2059993291027.11 1.02
2059993263008.7 1.02
2059993263008.7 1.02
2059993263008.7 1.02
2059993263008.7 1.02
2059993263008.7 1.02
2059993263008.7 1.02
2059993263008.7 1.02
2059993263008.7 1.02
2059993263008.7 1.02
2059993263008.7 1.02
2059993263008.7 1.02
2059993291027.11 1.02
2059993291027.11 1.02
2059993291027.11 1.02
2059993291027.11 1.02
2059993291027.11 1.02
2059993291027.11 1.02
2059993291027.11 1.02
2059993291027.11 1.02
2059993291027.11 1.02
2059993291027.11 1.02
2059993291027.11 1.02
2059993237792.13 2.6
2059993237792.13 2.6
2059993237792.13 2.6
2059993237792.13 2.6
2059993237792.13 2.6
2059993237792.13 2.6
2059993237792.13 2.6
2059993237792.13 2.6
2059993237792.13 2.6
2059993237792.13 2.6
2059993237792.13 2.6
2059993239193.05 2.6
2059993239193.05 2.6
2059993239193.05 2.6
2059993239193.05 2.6
2059993239193.05 2.6
2059993239193.05 2.6
2059993239193.05 2.6
2059993239193.05 2.6
2059993239193.05 2.6
2059993239193.05 2.6
2059993239193.05 2.6
2059993245335.55 2.6
2059993245335.55 2.6
2059993245335.55 2.6
2059993245335.55 2.6
2059993245335.55 2.6
2059993245335.55 2.6
2059993245335.55 2.6
2059993245335.55 2.6
2059993245335.55 2.6
2059993245335.55 2.6
2059993245335.55 2.6
2059993246197.66 2.6
2059993246197.66 2.6
2059993246197.66 2.6
2059993246197.66 2.6
2059993246197.66 2.6
2059993246197.66 2.6
2059993246197.66 2.6
2059993246197.66 2.6
2059993246197.66 2.6
2059993246197.66 2.6
2059993246197.66 2.6
2059993240593.97 2.6
2059993240593.97 2.6
2059993240593.97 2.6
2059993240593.97 2.6
2059993240593.97 2.6
2059993240593.97 2.6
2059993240593.97 2.6
2059993240593.97 2.6
2059993240593.97 2.6
2059993240593.97 2.6
2059993240593.97 2.6
2059993246197.66 2.6
2059993246197.66 2.6
2059993246197.66 2.6
2059993246197.66 2.6
2059993246197.66 2.6
2059993246197.66 2.6
2059993246197.66 2.6
2059993246197.66 2.6
2059993246197.66 2.6
2059993246197.66 2.6
2059993246197.66 2.6
2059993246197.66 2.6
2059993246197.66 2.6
2059993246197.66 2.6
2059993246197.66 2.6
2059993246197.66 2.6
2059993246197.66 2.6
2059993246197.66 2.6
2059993246197.66 2.6
2059993246197.66 2.6
2059993246197.66 2.6
2059993246197.66 2.6
2059993260206.86 2.6
2059993260206.86 2.6
2059993260206.86 2.6
2059993260206.86 2.6
2059993260206.86 2.6
2059993260206.86 2.6
2059993260206.86 2.6
2059993260206.86 2.6
2059993260206.86 2.6
2059993260206.86 2.6
2059993260206.86 2.6
2059993267211.46 1.02
2059993267211.46 1.02
2059993267211.46 1.02
2059993267211.46 1.02
2059993267211.46 1.02
2059993267211.46 1.02
2059993267211.46 1.02
2059993267211.46 1.02
2059993267211.46 1.02
2059993267211.46 1.02
2059993267211.46 1.02
2059993297923.95 1.02
2059993297923.95 1.02
2059993297923.95 1.02
2059993297923.95 1.02
2059993297923.95 1.02
2059993297923.95 1.02
2059993297923.95 1.02
2059993297923.95 1.02
2059993297923.95 1.02
2059993297923.95 1.02
2059993297923.95 1.02
2059993302234.48 1.02
2059993302234.48 1.02
2059993302234.48 1.02
2059993302234.48 1.02
2059993302234.48 1.02
2059993302234.48 1.02
2059993302234.48 1.02
2059993302234.48 1.02
2059993302234.48 1.02
2059993302234.48 1.02
2059993302234.48 1.02
2059993274216.07 1.02
2059993274216.07 1.02
2059993274216.07 1.02
2059993274216.07 1.02
2059993274216.07 1.02
2059993274216.07 1.02
2059993274216.07 1.02
2059993274216.07 1.02
2059993274216.07 1.02
2059993274216.07 1.02
2059993274216.07 1.02
2059993302234.48 1.02
2059993302234.48 1.02
2059993302234.48 1.02
2059993302234.48 1.02
2059993302234.48 1.02
2059993302234.48 1.02
2059993302234.48 1.02
2059993302234.48 1.02
2059993302234.48 1.02
2059993302234.48 1.02
2059993302234.48 1.02
2059993248999.5 2.6
2059993248999.5 2.6
2059993248999.5 2.6
2059993248999.5 2.6
2059993248999.5 2.6
2059993248999.5 2.6
2059993248999.5 2.6
2059993248999.5 2.6
2059993248999.5 2.6
2059993248999.5 2.6
2059993248999.5 2.6
2059993250400.42 2.6
2059993250400.42 2.6
2059993250400.42 2.6
2059993250400.42 2.6
2059993250400.42 2.6
2059993250400.42 2.6
2059993250400.42 2.6
2059993250400.42 2.6
2059993250400.42 2.6
2059993250400.42 2.6
2059993250400.42 2.6
2059993256542.92 2.6
2059993256542.92 2.6
2059993256542.92 2.6
2059993256542.92 2.6
2059993256542.92 2.6
2059993256542.92 2.6
2059993256542.92 2.6
2059993256542.92 2.6
2059993256542.92 2.6
2059993256542.92 2.6
2059993256542.92 2.6
2059993257405.02 2.6
2059993257405.02 2.6
2059993257405.02 2.6
2059993257405.02 2.6
2059993257405.02 2.6
2059993257405.02 2.6
2059993257405.02 2.6
2059993257405.02 2.6
2059993257405.02 2.6
2059993257405.02 2.6
2059993257405.02 2.6
2059993251801.34 2.6
2059993251801.34 2.6
2059993251801.34 2.6
2059993251801.34 2.6
2059993251801.34 2.6
2059993251801.34 2.6
2059993251801.34 2.6
2059993251801.34 2.6
2059993251801.34 2.6
2059993251801.34 2.6
2059993251801.34 2.6
2059993257405.02 2.6
2059993257405.02 2.6
2059993257405.02 2.6
2059993257405.02 2.6
2059993257405.02 2.6
2059993257405.02 2.6
2059993257405.02 2.6
2059993257405.02 2.6
2059993257405.02 2.6
2059993257405.02 2.6
2059993257405.02 2.6
2059993257405.02 2.6
2059993257405.02 2.6
2059993257405.02 2.6
2059993257405.02 2.6
2059993257405.02 2.6
2059993257405.02 2.6
2059993257405.02 2.6
2059993257405.02 2.6
2059993257405.02 2.6
2059993257405.02 2.6
2059993257405.02 2.6
2059993271414.22 1.02
2059993271414.22 1.02
2059993271414.22 1.02
2059993271414.22 1.02
2059993271414.22 1.02
2059993271414.22 1.02
2059993271414.22 1.02
2059993271414.22 1.02
2059993271414.22 1.02
2059993271414.22 1.02
2059993271414.22 1.02
2059993278418.83 1.02
2059993278418.83 1.02
2059993278418.83 1.02
2059993278418.83 1.02
2059993278418.83 1.02
2059993278418.83 1.02
2059993278418.83 1.02
2059993278418.83 1.02
2059993278418.83 1.02
2059993278418.83 1.02
2059993278418.83 1.02
2059993309131.31 1.02
2059993309131.31 1.02
2059993309131.31 1.02
2059993309131.31 1.02
2059993309131.31 1.02
2059993309131.31 1.02
2059993309131.31 1.02
2059993309131.31 1.02
2059993309131.31 1.02
2059993309131.31 1.02
2059993309131.31 1.02
2059993313441.84 1.02
2059993313441.84 1.02
2059993313441.84 1.02
2059993313441.84 1.02
2059993313441.84 1.02
2059993313441.84 1.02
2059993313441.84 1.02
2059993313441.84 1.02
2059993313441.84 1.02
2059993313441.84 1.02
2059993313441.84 1.02
2059993285423.43 1.02
2059993285423.43 1.02
2059993285423.43 1.02
2059993285423.43 1.02
2059993285423.43 1.02
2059993285423.43 1.02
2059993285423.43 1.02
2059993285423.43 1.02
2059993285423.43 1.02
2059993285423.43 1.02
2059993285423.43 1.02
2059993313441.84 1.02
2059993313441.84 1.02
2059993313441.84 1.02
2059993313441.84 1.02
2059993313441.84 1.02
2059993313441.84 1.02
2059993313441.84 1.02
2059993313441.84 1.02
2059993313441.84 1.02
2059993313441.84 1.02
2059993313441.84 1.02
2059993260206.86 2.6
2059993260206.86 2.6
2059993260206.86 2.6
2059993260206.86 2.6
2059993260206.86 2.6
2059993260206.86 2.6
2059993260206.86 2.6
2059993260206.86 2.6
2059993260206.86 2.6
2059993260206.86 2.6
2059993260206.86 2.6
2059993261607.78 1.02
2059993261607.78 1.02
2059993261607.78 1.02
2059993261607.78 1.02
2059993261607.78 1.02
2059993261607.78 1.02
2059993261607.78 1.02
2059993261607.78 1.02
2059993261607.78 1.02
2059993261607.78 1.02
2059993261607.78 1.02
2059993267750.28 1.02
2059993267750.28 1.02
2059993267750.28 1.02
2059993267750.28 1.02
2059993267750.28 1.02
2059993267750.28 1.02
2059993267750.28 1.02
2059993267750.28 1.02
2059993267750.28 1.02
2059993267750.28 1.02
2059993267750.28 1.02
2059993268612.38 1.02
2059993268612.38 1.02
2059993268612.38 1.02
2059993268612.38 1.02
2059993268612.38 1.02
2059993268612.38 1.02
2059993268612.38 1.02
2059993268612.38 1.02
2059993268612.38 1.02
2059993268612.38 1.02
2059993268612.38 1.02
2059993263008.7 1.02
2059993263008.7 1.02
2059993263008.7 1.02
2059993263008.7 1.02
2059993263008.7 1.02
2059993263008.7 1.02
2059993263008.7 1.02
2059993263008.7 1.02
2059993263008.7 1.02
2059993263008.7 1.02
2059993263008.7 1.02
2059993268612.38 1.02
2059993268612.38 1.02
2059993268612.38 1.02
2059993268612.38 1.02
2059993268612.38 1.02
2059993268612.38 1.02
2059993268612.38 1.02
2059993268612.38 1.02
2059993268612.38 1.02
2059993268612.38 1.02
2059993268612.38 1.02
2059993257965.39 2.6
2059993257965.39 2.6
2059993257965.39 2.6
2059993257965.39 2.6
2059993257965.39 2.6
2059993257965.39 2.6
2059993257965.39 2.6
2059993257965.39 2.6
2059993257965.39 2.6
2059993257965.39 2.6
2059993257965.39 2.6
2059993258245.57 2.6
2059993258245.57 2.6
2059993258245.57 2.6
2059993258245.57 2.6
2059993258245.57 2.6
2059993258245.57 2.6
2059993258245.57 2.6
2059993258245.57 2.6
2059993258245.57 2.6
2059993258245.57 2.6
2059993258245.57 2.6
2059993259474.07 2.6
2059993259474.07 2.6
2059993259474.07 2.6
2059993259474.07 2.6
2059993259474.07 2.6
2059993259474.07 2.6
2059993259474.07 2.6
2059993259474.07 2.6
2059993259474.07 2.6
2059993259474.07 2.6
2059993259474.07 2.6
2059993259646.49 2.6
2059993259646.49 2.6
2059993259646.49 2.6
2059993259646.49 2.6
2059993259646.49 2.6
2059993259646.49 2.6
2059993259646.49 2.6
2059993259646.49 2.6
2059993259646.49 2.6
2059993259646.49 2.6
2059993259646.49 2.6
2059993258525.76 2.6
2059993258525.76 2.6
2059993258525.76 2.6
2059993258525.76 2.6
2059993258525.76 2.6
2059993258525.76 2.6
2059993258525.76 2.6
2059993258525.76 2.6
2059993258525.76 2.6
2059993258525.76 2.6
2059993258525.76 2.6
2059993259646.49 2.6
2059993259646.49 2.6
2059993259646.49 2.6
2059993259646.49 2.6
2059993259646.49 2.6
2059993259646.49 2.6
2059993259646.49 2.6
2059993259646.49 2.6
2059993259646.49 2.6
2059993259646.49 2.6
2059993259646.49 2.6
2059993259646.49 2.6
2059993259646.49 2.6
2059993259646.49 2.6
2059993259646.49 2.6
2059993259646.49 2.6
2059993259646.49 2.6
2059993259646.49 2.6
2059993259646.49 2.6
2059993259646.49 2.6
2059993259646.49 2.6
2059993259646.49 2.6
2059993262448.33 1.02
2059993262448.33 1.02
2059993262448.33 1.02
2059993262448.33 1.02
2059993262448.33 1.02
2059993262448.33 1.02
2059993262448.33 1.02
2059993262448.33 1.02
2059993262448.33 1.02
